0 5.06075
-1 4.44807
-2 3.92295
-3 3.37037
-4 2.83108
-5 2.30616
-6 1.77534
-7 1.23981
-8 0.682535
-9 0.136888
-10 -0.425791
-11 -0.984208
-12 -1.54116
-13 -2.10839
-14 -2.67791
-15 -3.2576
-16 -3.82606
-17 -4.39207
-18 -4.99737
-19 -5.57645
-20 -6.17423
-21 -6.76781
-22 -7.37579
-23 -7.96708
-24 -8.60421
-25 -9.22964
-26 -9.87955
-27 -10.4975
-28 -11.183
-29 -11.8022
-30 -12.451
-31 -13.1477
-32 -13.844
-33 -14.5351
-34 -15.2425
-35 -15.9681
-36 -16.6933
-37 -26.2715
-38 -26.9729
-39 -27.6046
-40 -28.2126
-41 -28.869
-42 -29.5486
-43 -30.2265
-44 -30.8088
-45 -31.4183
-46 -32.063
-47 -32.5491
-48 -33.2084
-49 -33.776
-50 -34.3829
-49 -33.7971
-48 -33.165
-47 -32.6767
-46 -32.0531
-45 -31.4485
-44 -30.9026
-43 -30.2656
-42 -29.6989
-41 -29.0524
-40 -28.398
-39 -27.7357
-38 -26.9805
-37 -26.3443
-36 -25.6551
-35 -24.9455
-34 -24.211
-33 -14.5448
-32 -13.8059
-31 -13.1664
-30 -12.4774
-29 -11.8238
-28 -11.1499
-27 -10.475
-26 -9.85884
-25 -9.23917
-24 -8.61901
-23 -7.99338
-22 -7.37546
-21 -6.79449
-20 -6.17276
-19 -5.58122
-18 -4.99146
-17 -4.39443
-16 -3.8193
-15 -3.24411
-14 -2.67041
-13 -2.07907
-12 -1.51193
-11 -1.00542
-10 -0.418091
-9 0.135528
-8 0.687492
-7 1.23644
-6 1.7705
-5 2.32247
-4 2.82268
-3 3.37166
-2 3.90123
-1 4.42384
0 4.95293
1 5.49098
2 6.00505
3 6.52912
4 7.04374
5 7.553
6 8.03208
7 8.56452
8 9.09266
9 9.61124
10 10.1097
11 10.6181
12 11.1051
13 11.6067
14 12.117
15 12.6292
16 13.1329
17 13.6397
18 14.1284
19 14.6218
20 15.0984
21 15.6178
22 16.0925
23 16.5796
24 17.0955
25 17.574
26 18.1008
27 18.5729
28 19.0347
29 19.537
30 20.0185
31 20.5452
32 21.0321
33 21.5054
34 21.9938
35 22.4715
36 22.9322
37 23.4436
38 23.9435
39 24.4185
40 24.9101
41 25.4181
42 25.8758
43 26.3819
44 26.8607
45 27.3527
46 27.8489
47 28.3383
48 28.8245
49 29.3168
50 29.818
49 29.3486
48 28.8177
47 28.3111
46 27.8303
45 27.3803
44 26.8404
43 26.3419
42 25.8971
41 25.4024
40 24.8816
39 24.3967
38 23.8829
37 23.4147
36 22.9447
35 22.4646
34 21.9529
33 21.4719
32 21.0061
31 20.5136
30 20.0182
29 19.5403
28 19.0565
27 18.5588
26 18.0598
25 17.5704
24 17.0931
23 16.6115
22 16.113
21 15.6104
20 15.12
19 14.6191
18 14.1349
17 13.6182
16 13.1225
15 12.6211
14 12.1529
13 11.6268
12 11.1405
11 10.6332
10 10.1348
9 9.62822
8 9.10024
7 8.59111
6 8.07181
5 7.56421
4 7.05273
3 6.50564
2 5.99714
1 5.48507
0 4.9659
